   1,260, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,261, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,262, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,263, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,264, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,265, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,266, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,267, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,268, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,269, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,270, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,271, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,272, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,273, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,274, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,275, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00001, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,276, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,277, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,278, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,279, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,280, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,281, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,282, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,283, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,284, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,285, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,286, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,287, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,288, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,289, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,290, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,291, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,292, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,293, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,294, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,295, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,296, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,297, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,298, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,299, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,300, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,301, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,302, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,303, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,304, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,305, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,306, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,307, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,308, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,309, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,310, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,311, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,312, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,313, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,314, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,315, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,316, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,317, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,318, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,319, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,320, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,321, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,322, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,323, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,324, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,325, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,326, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,327, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,328, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,329, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,330, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,331, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,332, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,333, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,334, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,335, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,336, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,337, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,338, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,339, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,340, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,341, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,342, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,343, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,344, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,345, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,346, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,347, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,348, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,349, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,350, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,351, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,352, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,353, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,354, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,355, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,356, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,357, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,358, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,359, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,360, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,361, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,362, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,363, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,364, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001
   1,365, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.22938, 0.00001
   2,  1, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000
   2,  2, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  3, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  4, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  5, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  6, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  7, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  8, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2,  9, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 10, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 11, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 12, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 13, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 14, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 15, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 16, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 17, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 18, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 19, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 20, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 21, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 22, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 23, 0.00000, 0.00002, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
   2, 24, 0.00000, 0.00001, 0.00000, 0.00002, 0.00000, 0.00000,-0.00002, 0.00000, 0.00000, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
